Node,SIR,Infected_sum,Normalized_SIR
1587,0.000581,0,0.02197192476280309
1588,0.000459,0,0.015202796426787995
1589,0.0017,0,0.08405925761526938
1590,0.00081,0,0.034677911557454366
1591,0.00064,0,0.025245519613826782
1592,0.00153,0,0.0746268656716418
1593,0.0004,0,0.011929201575764305
1594,0.000515,0,0.018309937302335908
1595,0.000575,0,0.021639016811851527
1596,0.001054,0,0.04821616822948455
1597,0.000401,0,0.011984686234256229
1598,0.000876,0,0.03833989901792155
1599,0.002667,0,0.1377129223769628
1600,0.000532,0,0.01925317649669867
1601,0.000742,0,0.03090495478000333
1602,0.00146,0,0.07074293957720691
1603,0.000993,0,0.044831604061477
1604,0.000296,0,0.006158797092603896
1605,0.000739,0,0.030738500804527554
1606,0.000499,0,0.017422182766465073
1607,0.001236,0,0.05831437607501526
1608,0.002373,0,0.12140043278033627
1609,0.001686,0,0.08328247239638241
1610,0.000608,0,0.02347001054208512
1611,0.001735,0,0.08600122066248683
1612,0.001334,0,0.0637518726072241
1613,0.001172,0,0.05476335793153194
1614,0.001822,0,0.09082838595128448
1615,0.000442,0,0.014259557232425238
1616,0.001376,0,0.06608222826388505
1617,0.001205,0,0.056594351661765525
1618,0.000355,0,0.00943239194362759
1619,0.001429,0,0.06902291516395717
1620,0.001192,0,0.055873051101370474
1621,0.000617,0,0.02396937246851246
1622,0.00093,0,0.041336070576485605
1623,0.001367,0,0.06558286633745769
1624,0.000674,0,0.027131998002552303
1625,0.000465,0,0.01553570437773956
1626,0.000495,0,0.017200244132497367
1627,0.000614,0,0.023802918493036677
1628,0.000567,0,0.021195139543916112
1629,0.00258,0,0.13288575708816514
1630,0.001284,0,0.06097763968262776
1631,0.000487,0,0.01675636686456195
1632,0.000896,0,0.03944959218776009
1633,0.00171,0,0.08461410420018865
1634,0.000776,0,0.032791433168728845
1635,0.002414,0,0.12367530377850526
1636,0.000696,0,0.02835266048937469
1637,0.001315,0,0.0626976640958775
1638,0.000742,0,0.03090495478000333
1639,0.000757,0,0.03173722465738224
1640,0.000343,0,0.008766576041724464
1641,0.000604,0,0.023248071908117413
1642,0.001167,0,0.05448593463907231
1643,0.001333,0,0.06369638794873218
1644,0.002623,0,0.135271597403318
1645,0.001531,0,0.07468235033013373
1646,0.000946,0,0.042223825112356436
1647,0.000466,0,0.015591189036231485
1648,0.001297,0,0.06169894024302281
1649,0.000675,0,0.027187482661044225
1650,0.000903,0,0.03983798479720359
1651,0.001351,0,0.06469511180158687
1652,0.000784,0,0.033235310436664264
1653,0.000905,0,0.03994895411418743
1654,0.001175,0,0.05492981190700772
1655,0.001426,0,0.06885646118848139
1656,0.002345,0,0.1198468623425623
1657,0.002006,0,0.10103756311379905
1658,0.001341,0,0.0641402652166676
1659,0.000455,0,0.014980857792820287
1660,0.000843,0,0.03650890528768796
1661,0.000868,0,0.03789602174998614
1662,0.000664,0,0.02657715141763303
1663,0.000431,0,0.01364922598901404
1664,0.000784,0,0.033235310436664264
1665,0.004166,0,0.22088442545636136
1666,0.000709,0,0.02907396104976974
1667,0.000742,0,0.03090495478000333
1668,0.003028,0,0.15774288409254844
1669,0.000439,0,0.014093103256949456
1670,0.002475,0,0.12705986794651283
1671,0.000736,0,0.030572046829051774
1672,0.001038,0,0.04732841369361372
1673,0.001034,0,0.04710647505964601
1674,0.00061,0,0.02358097985906897
1675,0.001464,0,0.07096487821117461
1676,0.000327,0,0.007878821505853631
1677,0.001119,0,0.05182267103145981
1678,0.000849,0,0.036841813238639526
1679,0.001189,0,0.055706597125894694
1680,0.00291,0,0.15119569439050104
1681,0.000931,0,0.04139155523497753
1682,0.000644,0,0.02546745824779449
1683,0.000987,0,0.04449869611052545
1684,0.00073,0,0.030239138878100206
1685,0.000432,0,0.013704710647505966
1686,0.00137,0,0.06574932031293347
1687,0.002433,0,0.12472951228985188
1688,0.000287,0,0.0056594351661765525
1689,0.00082,0,0.03523275814237364
1690,0.001043,0,0.04760583698607336
1691,0.00131,0,0.06242024080341786
1692,0.001014,0,0.04599678188980747
1693,0.00061,0,0.02358097985906897
1694,0.000663,0,0.0265216667591411
1695,0.000541,0,0.01975253842312601
1696,0.001203,0,0.056483382344781674
1697,0.002671,0,0.13793486101093053
1698,0.001435,0,0.06935582311490875
1699,0.000851,0,0.03695278255562337
1700,0.001289,0,0.06125506297508739
1701,0.000807,0,0.034511457581978586
1702,0.002511,0,0.1290573156522222
1703,0.002568,0,0.132219941186262
1704,0.001474,0,0.07151972479609389
1705,0.001469,0,0.07124230150363425
1706,0.000437,0,0.013982133939965601
1707,0.000451,0,0.014758919158852581
1708,0.000864,0,0.03767408311601842
1709,0.001443,0,0.06979970038284415
1710,0.000685,0,0.027742329245963496
1711,0.001026,0,0.04666259779171059
1712,0.002624,0,0.13532708206180993
1713,0.000655,0,0.026077789491205684
1714,0.000743,0,0.030960439438495257
1715,0.001931,0,0.09687621372690453
1716,0.000872,0,0.03811796038395385
1717,0.000888,0,0.03900571491982468
1718,0.000945,0,0.042168340453864514
1719,0.000775,0,0.03273594851023692
1720,0.001299,0,0.06180990956000666
1721,0.000834,0,0.03600954336126062
1722,0.000954,0,0.042667702380291855
1723,0.00131,0,0.06242024080341786
1724,0.00084,0,0.03634245131221218
1725,0.000374,0,0.010486600454974201
1726,0.001147,0,0.05337624146923376
1727,0.003151,0,0.16456749708705548
1728,0.000385,0,0.011096931698385397
1729,0.00275,0,0.14231814903179274
1730,0.000534,0,0.019364145813682516
1731,0.001122,0,0.05198912500693558
1732,0.000448,0,0.014592465183376799
1733,0.000909,0,0.04017089274815514
1734,0.000334,0,0.008267214115297121
1735,0.001001,0,0.04527548132941242
1736,0.000587,0,0.02230483271375465
1737,0.00059,0,0.022471286689230433
1738,0.002471,0,0.12683792931254512
1739,0.001577,0,0.07723464462076238
1740,0.001556,0,0.0760694667924319
1741,0.000537,0,0.019530599789158304
1742,0.000675,0,0.027187482661044225
1743,0.000757,0,0.03173722465738224
1744,0.003139,0,0.16390168118515233
1745,0.002643,0,0.13638129057315654
1746,0.001451,0,0.07024357765077957
1747,0.000821,0,0.03528824280086557
1748,0.001166,0,0.05443044998058037
1749,0.001445,0,0.06991066969982801
1750,0.000632,0,0.024801642345891363
1751,0.000917,0,0.04061477001609056
1752,0.000697,0,0.028408145147866624
1753,0.000722,0,0.02979526161016479
1754,0.000512,0,0.018143483326860124
1755,0.001696,0,0.08383731898130169
1756,0.001894,0,0.09482328136270322
1757,0.001877,0,0.09388004216834046
1758,0.000468,0,0.015702158353215336
1759,0.000963,0,0.043167064306719204
1760,0.000677,0,0.02729845197802808
1761,0.00086,0,0.03745214448205072
1762,0.001583,0,0.07756755257171392
1763,0.000491,0,0.01697830549852966
1764,0.000255,0,0.0038839260944348907
1765,0.000719,0,0.02962880763468901
1766,0.000952,0,0.042556733063308004
1767,0.001449,0,0.07013260833379571
1768,0.00094,0,0.04189091716140488
1769,0.000409,0,0.012428563502191648
1770,0.001092,0,0.050324585252177784
1771,0.000522,0,0.018698329911779395
1772,0.002926,0,0.1520834489263719
1773,0.000682,0,0.027575875270487715
1774,0.000943,0,0.042057371136880656
1775,0.001163,0,0.05426399600510459
1776,0.00088,0,0.038561837651889266
1777,0.000678,0,0.027353936636520002
1778,0.000964,0,0.043222548965211126
1779,0.000966,0,0.04333351828219498
1780,0.000262,0,0.00427231870387838
1781,0.000958,0,0.042889641014259565
1782,0.000756,0,0.03168173999889032
1783,0.002389,0,0.1222881873162071
1784,0.000296,0,0.006158797092603896
1785,0.000492,0,0.017033790157021587
1786,0.000894,0,0.03933862287077623
1787,0.001019,0,0.0462742051822671
1788,0.002524,0,0.12977861621261724
1789,0.002652,0,0.1368806524995839
1790,0.000926,0,0.041114131942517895
1791,0.001178,0,0.0550962658824835
1792,0.000977,0,0.04394384952560618
1793,0.00112,0,0.05187815568995173
1794,0.000989,0,0.0446096654275093
1795,0.00113,0,0.052433002274871
1796,0.001423,0,0.06869000721300561
1797,0.001065,0,0.048826499472895746
1798,0.000496,0,0.017255728790989296
1799,0.000508,0,0.017921544692892418
1800,0.001337,0,0.0639183265826999
1801,0.000467,0,0.015646673694723414
1802,0.000503,0,0.017644121400432783
1803,0.001105,0,0.051045885812572835
1804,0.000818,0,0.03512178882538979
1805,0.001235,0,0.05825889141652334
1806,0.000721,0,0.029739776951672868
1807,0.002371,0,0.1212894634633524
1808,0.000589,0,0.022415802030738504
1809,0.000582,0,0.022027409421295017
1810,0.001208,0,0.05676080563724131
1811,0.000439,0,0.014093103256949456
1812,0.000847,0,0.03673084392165567
1813,0.000754,0,0.03157077068190646
1814,0.000486,0,0.016700882206070022
1815,0.000399,0,0.011873716917272376
1816,0.001339,0,0.06402929589968374
1817,0.001035,0,0.047161959718137934
1818,0.001009,0,0.04571935859734783
1819,0.000577,0,0.021749986128835382
1820,0.000986,0,0.04444321145203351
1821,0.002116,0,0.107140875547911
1822,0.000676,0,0.027242967319536147
1823,0.001482,0,0.07196360206402931
1824,0.000872,0,0.03811796038395385
1825,0.000601,0,0.023081617932641626
1826,0.000766,0,0.032236586583809575
1827,0.002703,0,0.13971037008267218
1828,0.002457,0,0.12606114409365812
1829,0.000541,0,0.01975253842312601
1830,0.000572,0,0.021472562836375747
1831,0.001136,0,0.05276591022582257
1832,0.000723,0,0.029850746268656723
1833,0.000799,0,0.03406758031404317
1834,0.001105,0,0.051045885812572835
1835,0.000825,0,0.03551018143483327
1836,0.001541,0,0.075237196915053
1837,0.001201,0,0.05637241302779782
1838,0.000644,0,0.02546745824779449
1839,0.001539,0,0.07512622759806914
1840,0.00117,0,0.05465238861454808
1841,0.000913,0,0.040392831382122844
1842,0.000724,0,0.02990623092714865
1843,0.000761,0,0.03195916329134994
1844,0.002658,0,0.13721356045053545
1845,0.000654,0,0.026022304832713755
1846,0.002562,0,0.13188703323531048
1847,0.001022,0,0.04644065915774288
1848,0.000491,0,0.01697830549852966
1849,0.002637,0,0.13604838262220498
1850,0.002044,0,0.10314598013649226
1851,0.000813,0,0.034844365532930154
1852,0.00064,0,0.025245519613826782
1853,0.00049,0,0.016922820840037732
1854,0.000984,0,0.04433224213504967
1855,0.00118,0,0.05520723519946735
1856,0.001199,0,0.056261443710813965
1857,0.001246,0,0.05886922265993453
1858,0.000393,0,0.011540808966320815
1859,0.000971,0,0.043610941574654616
1860,0.000835,0,0.03606502801975254
1861,0.001106,0,0.05110137047106476
1862,0.000982,0,0.04422127281806581
1863,0.000464,0,0.01548021971924763
1864,0.000819,0,0.035177273483881714
1865,0.001045,0,0.047716806303057205
1866,0.001547,0,0.07557010486600456
1867,0.001081,0,0.04971425400876658
1868,0.000781,0,0.033068856461188484
1869,0.001167,0,0.05448593463907231
1870,0.000839,0,0.036286966653720255
1871,0.001011,0,0.04583032791433169
1872,0.000443,0,0.014315041890917162
1873,0.001113,0,0.05148976308050825
1874,0.001282,0,0.0608666703656439
1875,0.000757,0,0.03173722465738224
1876,0.000473,0,0.015979581645674975
1877,0.000876,0,0.03833989901792155
1878,0.002278,0,0.1161293902236032
1879,0.001096,0,0.050546523886145486
1880,0.001187,0,0.055595627808910836
1881,0.001397,0,0.06724740609221551
1882,0.000867,0,0.037840537091494215
1883,0.00061,0,0.02358097985906897
1884,0.000504,0,0.01769960605892471
1885,0.001563,0,0.07645785940187538
1886,0.000747,0,0.03118237807246297
1887,0.000857,0,0.03728569050657494
1888,0.001144,0,0.05320978749375798
1889,0.000523,0,0.018753814570271324
1890,0.000752,0,0.0314598013649226
1891,0.001612,0,0.0791766076679798
1892,0.00046,0,0.015258281085279924
1893,0.003019,0,0.15724352216612109
1894,0.00072,0,0.029684292293180946
1895,0.002602,0,0.13410641957498756
1896,0.00044,0,0.014148587915441383
1897,0.000594,0,0.02269322532319814
1898,0.0012,0,0.05631692836930589
1899,0.001053,0,0.04816068357099262
1900,0.000684,0,0.027686844587471574
1901,0.003207,0,0.16767463796260337
1902,0.002079,0,0.10508794318370972
1903,0.000767,0,0.03229207124230151
1904,0.002434,0,0.12478499694834382
1905,0.000577,0,0.021749986128835382
1906,0.000391,0,0.011429839649336962
1907,0.000696,0,0.02835266048937469
1908,0.000523,0,0.018753814570271324
1909,0.001092,0,0.050324585252177784
1910,0.000622,0,0.024246795760972096
1911,0.000568,0,0.02125062420240804
1912,0.000986,0,0.04444321145203351
1913,0.000768,0,0.03234755590079343
1914,0.002394,0,0.12256561060866672
1915,0.00036,0,0.009709815236087225
1916,0.000396,0,0.011707262941796593
1917,0.000746,0,0.031126893413971048
1918,0.002377,0,0.12162237141430399
1919,0.000841,0,0.0363979359707041
1920,0.002225,0,0.11318870332353106
1921,0.001277,0,0.06058924707318426
1922,0.000654,0,0.026022304832713755
1923,0.000556,0,0.020584808300504912
1924,0.000891,0,0.03917216889530046
1925,0.000861,0,0.03750762914054264
1926,0.001094,0,0.05043555456916163
1927,0.000864,0,0.03767408311601842
1928,0.000711,0,0.029184930366753598
1929,0.001034,0,0.04710647505964601
1930,0.000421,0,0.01309437940409477
1931,0.001085,0,0.04993619264273429
1932,0.000551,0,0.020307385008045277
1933,0.000998,0,0.04510902735393664
1934,0.000676,0,0.027242967319536147
1935,0.001009,0,0.04571935859734783
1936,0.001087,0,0.050047161959718145
1937,0.000711,0,0.029184930366753598
1938,0.001236,0,0.05831437607501526
1939,0.000746,0,0.031126893413971048
1940,0.000654,0,0.026022304832713755
1941,0.001097,0,0.050602008544637415
1942,0.000968,0,0.043444487599178835
1943,0.000815,0,0.034955334849914
1944,0.000502,0,0.017588636741940854
1945,0.000605,0,0.023303556566609335
1946,0.000571,0,0.021417078177883818
1947,0.000501,0,0.01753315208344893
1948,0.001191,0,0.05581756644287855
1949,0.001603,0,0.07867724574155247
1950,0.000489,0,0.016867336181545803
1951,0.000964,0,0.043222548965211126
1952,0.001162,0,0.05420851134661267
1953,0.001303,0,0.062031848193974365
1954,0.000487,0,0.01675636686456195
1955,0.000932,0,0.04144703989346946
1956,0.00073,0,0.030239138878100206
1957,0.000712,0,0.02924041502524552
1958,0.00065,0,0.02580036619874605
1959,0.001326,0,0.06330799533928869
1960,0.001197,0,0.056150474393830106
1961,0.001293,0,0.06147700160905511
1962,0.001265,0,0.05992343117128115
1963,0.00081,0,0.034677911557454366
1964,0.000469,0,0.015757643011707265
1965,0.001769,0,0.08788769905121235
1966,0.00053,0,0.01914220717971481
1967,0.002221,0,0.11296676468956335
1968,0.000967,0,0.0433890029406869
1969,0.00063,0,0.02469067302890751
1970,0.001173,0,0.05481884259002386
1971,0.000715,0,0.02940686900072131
1972,0.001101,0,0.05082394717860512
1973,0.000354,0,0.00937690728513566
1974,0.00089,0,0.03911668423680852
1975,0.000781,0,0.033068856461188484
1976,0.000447,0,0.014536980524884873
1977,0.000467,0,0.015646673694723414
1978,0.000224,0,0.0021639016811851527
1979,0.002095,0,0.10597569771958056
1980,0.000551,0,0.020307385008045277
1981,0.000799,0,0.03406758031404317
1982,0.000544,0,0.01991899239860179
1983,0.001229,0,0.057925983465571776
1984,0.000481,0,0.016423458913610387
1985,0.00276,0,0.142872995616712
1986,0.000868,0,0.03789602174998614
1987,0.00041,0,0.012484048160683572
1988,0.00053,0,0.01914220717971481
1989,0.000463,0,0.015424735060755703
1990,0.000451,0,0.014758919158852581
1991,0.000594,0,0.02269322532319814
1992,0.000462,0,0.015369250402263777
1993,0.000539,0,0.019641569106142155
1994,0.000721,0,0.029739776951672868
1995,0.000884,0,0.03878377628585696
1996,0.000703,0,0.028741053098818182
1997,0.001363,0,0.06536092770349
1998,0.000778,0,0.0329024024857127
1999,0.000483,0,0.016534428230594242
2000,0.000481,0,0.016423458913610387
2001,0.000843,0,0.03650890528768796
2002,0.002181,0,0.1107473783498863
2003,0.002117,0,0.10719636020640294
2004,0.001136,0,0.05276591022582257
2005,0.001035,0,0.047161959718137934
2006,0.001144,0,0.05320978749375798
2007,0.000592,0,0.022582256006214284
2008,0.001435,0,0.06935582311490875
2009,0.000498,0,0.017366698107973148
2010,0.001367,0,0.06558286633745769
2011,0.000453,0,0.014869888475836434
2012,0.002768,0,0.14331687288464742
2013,0.001322,0,0.06308605670532098
2014,0.000454,0,0.01492537313432836
2015,0.000602,0,0.023137102591133555
2016,0.001873,0,0.09365810353437276
2017,0.000823,0,0.03539921211784942
2018,0.00085,0,0.03689729789713145
2019,0.001418,0,0.06841258392054597
2020,0.000485,0,0.0166453975475781
2021,0.001322,0,0.06308605670532098
2022,0.000599,0,0.022970648615657775
2023,0.000656,0,0.026133274149697613
2024,0.000584,0,0.02213837873827887
2025,0.001081,0,0.04971425400876658
2026,0.000464,0,0.01548021971924763
2027,0.001705,0,0.08433668090772901
2028,0.000508,0,0.017921544692892418
2029,0.000997,0,0.04505354269544472
2030,0.002398,0,0.12278754924263444
2031,0.001725,0,0.08544637407756756
2032,0.001011,0,0.04583032791433169
2033,0.000571,0,0.021417078177883818
2034,0.001566,0,0.07662431337735116
2035,0.000492,0,0.017033790157021587
2036,0.000417,0,0.012872440770127062
2037,0.000486,0,0.016700882206070022
2038,0.000839,0,0.036286966653720255
2039,0.001073,0,0.049270376740831165
2040,0.000772,0,0.03256949453476115
2041,0.001373,0,0.06591577428840927
2042,0.001657,0,0.08167341730011653
2043,0.000504,0,0.01769960605892471
2044,0.00067,0,0.02691005936858459
2045,0.000576,0,0.021694501470343453
2046,0.000364,0,0.009931753870054932
2047,0.000633,0,0.024857127004383292
2048,0.00051,0,0.018032514009876273
2049,0.001262,0,0.059756977195805375
2050,0.001262,0,0.059756977195805375
2051,0.000678,0,0.027353936636520002
2052,0.000451,0,0.014758919158852581
2053,0.000547,0,0.020085446374077567
2054,0.000718,0,0.029573322976197088
2055,0.000506,0,0.017810575375908567
2056,0.00056,0,0.02080674693447262
2057,0.000891,0,0.03917216889530046
2058,0.000907,0,0.04005992343117128
2059,0.000884,0,0.03878377628585696
2060,0.002415,0,0.1237307884369972
2061,0.000328,0,0.00793430616434556
2062,0.000541,0,0.01975253842312601
2063,0.000626,0,0.024468734394939805
2064,0.000484,0,0.01658991288908617
2065,0.001091,0,0.05026910059368585
2066,0.000521,0,0.01864284525328747
2067,0.000561,0,0.020862231592964547
2068,0.000864,0,0.03767408311601842
2069,0.001012,0,0.04588581257282363
2070,0.000533,0,0.019308661155190594
2071,0.000788,0,0.033457249070631974
2072,0.000783,0,0.03317982577817234
2073,0.000637,0,0.025079065638350998
2074,0.000545,0,0.019974477057093716
2075,0.001149,0,0.05348721078621762
2076,0.000544,0,0.01991899239860179
2077,0.000419,0,0.012983410087110915
2078,0.002567,0,0.1321644565277701
2079,0.0009,0,0.03967153082172779
2080,0.000818,0,0.03512178882538979
2081,0.002572,0,0.13244187982022973
2082,0.000442,0,0.014259557232425238
2083,0.00114,0,0.05298784885979027
2084,0.000553,0,0.020418354325029132
2085,0.000479,0,0.016312489596626536
2086,0.000619,0,0.024080341785496312
2087,0.000698,0,0.028463629806358547
2088,0.000608,0,0.02347001054208512
2089,0.001035,0,0.047161959718137934
2090,0.00036,0,0.009709815236087225
2091,0.00035,0,0.009154968651167954
2092,0.000881,0,0.03861732231038119
2093,0.000615,0,0.023858403151528606
2094,0.000483,0,0.016534428230594242
2095,0.00101,0,0.04577484325583977
2096,0.001853,0,0.09254841036453422
2097,0.000559,0,0.020751262275980696
2098,0.001145,0,0.0532652721522499
2099,0.00085,0,0.03689729789713145
2100,0.000985,0,0.04438772679354159
2101,0.000444,0,0.014370526549409091
2102,0.000637,0,0.025079065638350998
2103,0.001241,0,0.0585917993674749
2104,0.000997,0,0.04505354269544472
2105,0.000543,0,0.01986350774010986
2106,0.000956,0,0.04277867169727571
2107,0.000795,0,0.03384564168007547
2108,0.001109,0,0.05126782444654054
2109,0.00056,0,0.02080674693447262
2110,0.000839,0,0.036286966653720255
2111,0.000505,0,0.017755090717416638
2112,0.000745,0,0.03107140875547911
2113,0.00074,0,0.030793985463019476
2114,0.002425,0,0.12428563502191647
2115,0.000462,0,0.015369250402263777
2116,0.001264,0,0.05986794651278922
2117,0.000838,0,0.03623148199522832
2118,0.000479,0,0.016312489596626536
2119,0.000345,0,0.008877545358708317
2120,0.001266,0,0.05997891582977307
2121,0.001172,0,0.05476335793153194
2122,0.000993,0,0.044831604061477
2123,0.000629,0,0.024635188370415582
2124,0.001566,0,0.07662431337735116
2125,0.001228,0,0.05787049880707985
2126,0.001681,0,0.08300504910392277
2127,0.002102,0,0.10636409032902404
2128,0.000422,0,0.013149864062586697
2129,0.000478,0,0.01625700493813461
2130,0.002563,0,0.1319425178938024
2131,0.000587,0,0.02230483271375465
2132,0.000342,0,0.008711091383232538
2133,0.001304,0,0.0620873328524663
2134,0.000542,0,0.019808023081617932
2135,0.00071,0,0.029129445708261675
2136,0.000726,0,0.030017200244132503
2137,0.000415,0,0.012761471453143209
2138,0.000371,0,0.01032014647949842
2139,0.000773,0,0.03262497919325307
2140,0.00103,0,0.04688453642567831
2141,0.000837,0,0.0361759973367364
2142,0.000306,0,0.006713643677523167
2143,0.000502,0,0.017588636741940854
2144,0.00062,0,0.02413582644398824
2145,0.000884,0,0.03878377628585696
2146,0.000713,0,0.029295899683737452
2147,0.000914,0,0.04044831604061478
2148,0.00131,0,0.06242024080341786
2149,0.000678,0,0.027353936636520002
2150,0.002425,0,0.12428563502191647
2151,0.000879,0,0.03850635299339733
2152,0.000815,0,0.034955334849914
2153,0.000917,0,0.04061477001609056
2154,0.000764,0,0.03212561726682573
2155,0.000458,0,0.01514731176829607
2156,0.000473,0,0.015979581645674975
2157,0.000461,0,0.015313765743771848
2158,0.000416,0,0.012816956111635134
2159,0.00097,0,0.043555456916162694
2160,0.001043,0,0.04760583698607336
2161,0.000709,0,0.02907396104976974
2162,0.002311,0,0.1179603839538368
2163,0.00223,0,0.11346612661599072
2164,0.00034,0,0.008600122066248685
2165,0.000503,0,0.017644121400432783
2166,0.001051,0,0.04804971425400877
2167,0.000432,0,0.013704710647505966
2168,0.000344,0,0.008822060700216393
2169,0.000747,0,0.03118237807246297
2170,0.001044,0,0.04766132164456528
2171,0.001526,0,0.0744049270376741
2172,0.000756,0,0.03168173999889032
2173,0.002271,0,0.11574099761415971
2174,0.001023,0,0.04649614381623482
2175,0.000394,0,0.01159629362481274
2176,0.001074,0,0.049325861399323094
2177,0.000555,0,0.02052932364201299
2178,0.001033,0,0.04705099040115409
2179,0.00256,0,0.13177606391832664
2180,0.000663,0,0.0265216667591411
2181,0.000718,0,0.029573322976197088
2182,0.001976,0,0.09937302335904123
2183,0.00139,0,0.06685901348277201
2184,0.000731,0,0.03029462353659214
2185,0.000576,0,0.021694501470343453
2186,0.000308,0,0.00682461299450702
2187,0.00036,0,0.009709815236087225
2188,0.000668,0,0.026799090051600735
2189,0.001238,0,0.05842534539199912
2190,0.002591,0,0.13349608833157633
2191,0.000593,0,0.02263774066470621
2192,0.001802,0,0.08971869278144594
2193,0.000641,0,0.025301004272318704
2194,0.000471,0,0.01586861232869112
2195,0.000472,0,0.015924096987183046
2196,0.001195,0,0.05603950507684626
2197,0.001491,0,0.07246296399045664
2198,0.000976,0,0.043888364867114255
2199,0.000701,0,0.028630083781834324
2200,0.000313,0,0.007102036286966656
2201,0.000691,0,0.028075237196915053
2202,0.000806,0,0.034455972923486664
2203,0.001193,0,0.055928535759862404
2204,0.000798,0,0.034012095655551244
2205,0.000409,0,0.012428563502191648
2206,0.00048,0,0.01636797425511846
2207,0.000679,0,0.02740942129501194
2208,0.001331,0,0.06358541863174832
2209,0.002838,0,0.1472007989790823
2210,0.000505,0,0.017755090717416638
2211,0.000461,0,0.015313765743771848
2212,0.000314,0,0.007157520945458581
2213,0.00049,0,0.016922820840037732
2214,0.000566,0,0.021139654885424183
2215,0.002169,0,0.11008156244798316
2216,0.000835,0,0.03606502801975254
2217,0.000802,0,0.03423403428951895
2218,0.00041,0,0.012484048160683572
2219,0.000979,0,0.04405481884259003
2220,0.000734,0,0.03046107751206792
2221,0.000651,0,0.025855850857237978
2222,0.000449,0,0.014647949841868726
2223,0.00104,0,0.047439383010597566
2224,0.000555,0,0.02052932364201299
2225,0.000579,0,0.021860955445819234
2226,0.001199,0,0.056261443710813965
2227,0.000634,0,0.02491261166287522
2228,0.000899,0,0.03961604616323587
2229,0.000286,0,0.005603950507684627
2230,0.000443,0,0.014315041890917162
2231,0.002103,0,0.10641957498751596
2232,0.000777,0,0.03284691782722078
2233,0.00046,0,0.015258281085279924
2234,0.000409,0,0.012428563502191648
2235,0.000408,0,0.012373078843699719
2236,0.00104,0,0.047439383010597566
2237,0.00076,0,0.03190367863285802
2238,0.000643,0,0.025411973589302563
2239,0.00115,0,0.05354269544470954
2240,0.000352,0,0.009265937968151807
2241,0.002648,0,0.1366587138656162
2242,0.001671,0,0.08245020251900351
2243,0.000546,0,0.020029961715585645
2244,0.001115,0,0.051600732397492105
2245,0.002483,0,0.12750374521444824
2246,0.000345,0,0.008877545358708317
2247,0.000841,0,0.0363979359707041
2248,0.000502,0,0.017588636741940854
2249,0.000542,0,0.019808023081617932
2250,0.000415,0,0.012761471453143209
2251,0.000873,0,0.03817344504244577
2252,0.000633,0,0.024857127004383292
2253,0.000634,0,0.02491261166287522
2254,0.00132,0,0.06297508738833713
2255,0.000458,0,0.01514731176829607
2256,0.001146,0,0.05332075681074184
2257,0.00039,0,0.011374354990845032
2258,0.002485,0,0.12761471453143208
2259,0.000428,0,0.013482772013538258
2260,0.000482,0,0.016478943572102316
2261,0.002634,0,0.1358819286467292
2262,0.000857,0,0.03728569050657494
2263,0.00076,0,0.03190367863285802
2264,0.002507,0,0.12883537701825448
2265,0.000297,0,0.006214281751095824
2266,0.000668,0,0.026799090051600735
2267,0.001086,0,0.04999167730122621
2268,0.000408,0,0.012373078843699719
2269,0.002429,0,0.12450757365588419
2270,0.000964,0,0.043222548965211126
2271,0.001748,0,0.08672252122288188
2272,0.000973,0,0.043721910891638474
2273,0.001042,0,0.047550352327581424
2274,0.000494,0,0.017144759474005438
2275,0.002986,0,0.15541252843588751
2276,0.000375,0,0.010542085113466129
2277,0.000325,0,0.007767852188869778
2278,0.001935,0,0.09709815236087224
2279,0.000701,0,0.028630083781834324
2280,0.000375,0,0.010542085113466129
2281,0.00071,0,0.029129445708261675
2282,0.00043,0,0.013593741330522113
2283,0.000568,0,0.02125062420240804
2284,0.001735,0,0.08600122066248683
2285,0.000844,0,0.036564389946179894
2286,0.000887,0,0.03895023026133274
2287,0.000736,0,0.030572046829051774
2288,0.001491,0,0.07246296399045664
2289,0.000585,0,0.022193863396770798
2290,0.000754,0,0.03157077068190646
2291,0.000672,0,0.02702102868556844
2292,0.002471,0,0.12683792931254512
2293,0.000727,0,0.030072684902624425
2294,0.000583,0,0.02208289407978694
2295,0.000975,0,0.04383288020862232
2296,0.002653,0,0.13693613715807582
2297,0.001869,0,0.09343616490040504
2298,0.000815,0,0.034955334849914
2299,0.00071,0,0.029129445708261675
2300,0.001144,0,0.05320978749375798
2301,0.000594,0,0.02269322532319814
2302,0.000407,0,0.012317594185207793
2303,0.000506,0,0.017810575375908567
2304,0.000366,0,0.010042723187038785
2305,0.000699,0,0.02851911446485047
2306,0.001229,0,0.057925983465571776
2307,0.001,0,0.0452199966709205
2308,0.000701,0,0.028630083781834324
2309,0.000299,0,0.006325251068079677
2310,0.00058,0,0.021916440104311163
2311,0.001173,0,0.05481884259002386
2312,0.000611,0,0.023636464517560896
2313,0.001111,0,0.05137879376352439
2314,0.000702,0,0.02868556844032626
2315,0.000451,0,0.014758919158852581
2316,0.001078,0,0.0495478000332908
2317,0.000946,0,0.042223825112356436
2318,0.001818,0,0.09060644731731678
2319,0.000559,0,0.020751262275980696
2320,0.002601,0,0.1340509349164956
2321,0.002129,0,0.10786217610830606
2322,0.000375,0,0.010542085113466129
